"Plot Title: 13_DO_04252026"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 21446162, SEN S/N: 21446162)","Temp, °F (LGR S/N: 21446162, SEN S/N: 21446162)","Coupler Attached (LGR S/N: 21446162, SEN S/N: 21446162)","Stopped (LGR S/N: 21446162, SEN S/N: 21446162)","End Of File (LGR S/N: 21446162, SEN S/N: 21446162)"
51,09/29/25 01:00:00 AM,4.90,75.16,,,
52,09/29/25 02:00:00 AM,4.91,74.98,,,
53,09/29/25 03:00:00 AM,5.01,74.66,,,
54,09/29/25 04:00:00 AM,5.03,74.44,,,
55,09/29/25 05:00:00 AM,4.93,74.41,,,
56,09/29/25 06:00:00 AM,4.95,74.41,,,
57,09/29/25 07:00:00 AM,4.98,74.30,,,
58,09/29/25 08:00:00 AM,5.16,74.30,,,
59,09/29/25 09:00:00 AM,5.35,74.44,,,
60,09/29/25 10:00:00 AM,5.51,74.52,,,
61,09/29/25 11:00:00 AM,5.90,75.13,,,
62,09/29/25 12:00:00 PM,5.96,75.49,,,
63,09/29/25 01:00:00 PM,6.14,75.24,,,
64,09/29/25 02:00:00 PM,6.30,75.60,,,
65,09/29/25 03:00:00 PM,6.28,76.28,,,
66,09/29/25 04:00:00 PM,6.28,76.46,,,
67,09/29/25 05:00:00 PM,6.06,77.04,,,
68,09/29/25 06:00:00 PM,6.01,76.32,,,
69,09/29/25 07:00:00 PM,5.85,75.74,,,
70,09/29/25 08:00:00 PM,5.72,75.27,,,
71,09/29/25 09:00:00 PM,5.72,74.91,,,
72,09/29/25 10:00:00 PM,5.70,74.66,,,
73,09/29/25 11:00:00 PM,5.74,74.44,,,
74,09/30/25 12:00:00 AM,5.76,74.23,,,
75,09/30/25 01:00:00 AM,5.79,74.08,,,
76,09/30/25 02:00:00 AM,5.77,73.87,,,
77,09/30/25 03:00:00 AM,5.81,73.69,,,
78,09/30/25 04:00:00 AM,5.82,73.47,,,
79,09/30/25 05:00:00 AM,5.70,73.26,,,
80,09/30/25 06:00:00 AM,5.72,73.18,,,
81,09/30/25 07:00:00 AM,5.78,73.08,,,
82,09/30/25 08:00:00 AM,5.82,73.00,,,
83,09/30/25 09:00:00 AM,5.86,73.04,,,
84,09/30/25 10:00:00 AM,5.96,73.29,,,
85,09/30/25 11:00:00 AM,6.12,73.83,,,
86,09/30/25 12:00:00 PM,6.23,74.44,,,
87,09/30/25 01:00:00 PM,6.23,74.80,,,
88,09/30/25 02:00:00 PM,6.25,75.27,,,
89,09/30/25 03:00:00 PM,6.19,75.52,,,
90,09/30/25 04:00:00 PM,6.11,75.78,,,
91,09/30/25 05:00:00 PM,5.99,75.85,,,
92,09/30/25 06:00:00 PM,5.94,75.74,,,
93,09/30/25 07:00:00 PM,5.84,75.31,,,
94,09/30/25 08:00:00 PM,5.70,74.95,,,
95,09/30/25 09:00:00 PM,5.61,74.48,,,
96,09/30/25 10:00:00 PM,5.61,74.19,,,
97,09/30/25 11:00:00 PM,5.68,73.62,,,
98,10/01/25 12:00:00 AM,5.55,73.54,,,
99,10/01/25 01:00:00 AM,5.55,73.29,,,
100,10/01/25 02:00:00 AM,5.57,72.93,,,
101,10/01/25 03:00:00 AM,5.54,72.61,,,
102,10/01/25 04:00:00 AM,5.70,72.32,,,
103,10/01/25 05:00:00 AM,5.91,71.96,,,
104,10/01/25 06:00:00 AM,6.01,71.71,,,
105,10/01/25 07:00:00 AM,6.12,71.49,,,
106,10/01/25 08:00:00 AM,6.24,71.31,,,
107,10/01/25 09:00:00 AM,6.25,71.38,,,
108,10/01/25 10:00:00 AM,6.38,71.82,,,
109,10/01/25 11:00:00 AM,6.41,72.57,,,
110,10/01/25 12:00:00 PM,6.45,73.36,,,
111,10/01/25 01:00:00 PM,6.47,74.30,,,
112,10/01/25 02:00:00 PM,6.53,75.09,,,
113,10/01/25 03:00:00 PM,6.48,75.52,,,
114,10/01/25 04:00:00 PM,6.38,75.74,,,
115,10/01/25 05:00:00 PM,6.28,75.74,,,
116,10/01/25 06:00:00 PM,6.17,75.38,,,
117,10/01/25 07:00:00 PM,6.07,74.77,,,
118,10/01/25 08:00:00 PM,5.93,74.16,,,
119,10/01/25 09:00:00 PM,5.83,73.54,,,
120,10/01/25 10:00:00 PM,5.81,73.11,,,
121,10/01/25 11:00:00 PM,5.74,72.79,,,
122,10/02/25 12:00:00 AM,5.70,72.46,,,
123,10/02/25 01:00:00 AM,5.74,72.14,,,
124,10/02/25 02:00:00 AM,5.72,72.03,,,
125,10/02/25 03:00:00 AM,5.76,71.78,,,
126,10/02/25 04:00:00 AM,5.70,71.64,,,
127,10/02/25 05:00:00 AM,5.50,71.60,,,
128,10/02/25 06:00:00 AM,5.65,71.53,,,
129,10/02/25 07:00:00 AM,5.70,71.42,,,
130,10/02/25 08:00:00 AM,5.83,71.38,,,
131,10/02/25 09:00:00 AM,5.92,71.74,,,
132,10/02/25 10:00:00 AM,6.17,72.39,,,
133,10/02/25 11:00:00 AM,6.33,73.11,,,
134,10/02/25 12:00:00 PM,6.50,73.76,,,
135,10/02/25 01:00:00 PM,6.55,74.37,,,
136,10/02/25 02:00:00 PM,6.52,74.37,,,
137,10/02/25 03:00:00 PM,6.45,75.52,,,
138,10/02/25 04:00:00 PM,6.50,75.49,,,
139,10/02/25 05:00:00 PM,6.28,75.27,,,
140,10/02/25 06:00:00 PM,6.20,74.48,,,
141,10/02/25 07:00:00 PM,6.02,73.83,,,
142,10/02/25 08:00:00 PM,5.90,73.51,,,
143,10/02/25 09:00:00 PM,5.71,73.18,,,
144,10/02/25 10:00:00 PM,5.72,72.75,,,
145,10/02/25 11:00:00 PM,5.69,72.43,,,
146,10/03/25 12:00:00 AM,5.71,72.25,,,
147,10/03/25 01:00:00 AM,5.61,72.14,,,
148,10/03/25 02:00:00 AM,5.46,72.10,,,
149,10/03/25 03:00:00 AM,5.50,71.96,,,
150,10/03/25 04:00:00 AM,5.49,71.92,,,
151,10/03/25 05:00:00 AM,5.60,71.82,,,
152,10/03/25 06:00:00 AM,4.91,71.74,,,
153,10/03/25 07:00:00 AM,5.54,71.64,,,
154,10/03/25 08:00:00 AM,5.68,71.64,,,
155,10/03/25 09:00:00 AM,5.83,71.85,,,
156,10/03/25 10:00:00 AM,6.08,72.46,,,
157,10/03/25 11:00:00 AM,6.27,73.15,,,
158,10/03/25 12:00:00 PM,6.20,73.69,,,
159,10/03/25 01:00:00 PM,6.39,74.84,,,
160,10/03/25 02:00:00 PM,6.37,75.27,,,
161,10/03/25 03:00:00 PM,6.34,75.24,,,
162,10/03/25 04:00:00 PM,6.31,75.13,,,
163,10/03/25 05:00:00 PM,6.25,74.91,,,
164,10/03/25 06:00:00 PM,6.23,74.62,,,
165,10/03/25 07:00:00 PM,6.13,74.12,,,
166,10/03/25 08:00:00 PM,6.02,73.58,,,
167,10/03/25 09:00:00 PM,5.95,73.04,,,
168,10/03/25 10:00:00 PM,5.92,72.72,,,
169,10/03/25 11:00:00 PM,5.86,72.43,,,
170,10/04/25 12:00:00 AM,5.86,72.28,,,
171,10/04/25 01:00:00 AM,5.66,72.21,,,
172,10/04/25 02:00:00 AM,5.73,72.00,,,
173,10/04/25 03:00:00 AM,5.45,71.89,,,
174,10/04/25 04:00:00 AM,5.41,71.82,,,
175,10/04/25 05:00:00 AM,5.68,71.82,,,
176,10/04/25 06:00:00 AM,5.77,71.82,,,
177,10/04/25 07:00:00 AM,5.74,71.74,,,
178,10/04/25 08:00:00 AM,5.66,71.71,,,
179,10/04/25 09:00:00 AM,5.70,72.00,,,
180,10/04/25 10:00:00 AM,5.85,72.54,,,
181,10/04/25 11:00:00 AM,5.99,73.51,,,
182,10/04/25 12:00:00 PM,6.28,74.44,,,
183,10/04/25 01:00:00 PM,6.40,74.55,,,
184,10/04/25 02:00:00 PM,6.41,75.34,,,
185,10/04/25 03:00:00 PM,6.39,75.70,,,
186,10/04/25 04:00:00 PM,6.28,75.63,,,
187,10/04/25 05:00:00 PM,6.03,76.14,,,
188,10/04/25 06:00:00 PM,5.95,75.52,,,
189,10/04/25 07:00:00 PM,5.83,75.09,,,
190,10/04/25 08:00:00 PM,5.72,74.62,,,
191,10/04/25 09:00:00 PM,5.57,74.16,,,
192,10/04/25 10:00:00 PM,5.64,73.76,,,
193,10/04/25 11:00:00 PM,5.55,73.54,,,
194,10/05/25 12:00:00 AM,5.63,73.26,,,
195,10/05/25 01:00:00 AM,5.61,73.04,,,
196,10/05/25 02:00:00 AM,5.61,73.00,,,
197,10/05/25 03:00:00 AM,5.50,72.82,,,
198,10/05/25 04:00:00 AM,5.54,72.68,,,
199,10/05/25 05:00:00 AM,5.50,72.57,,,
200,10/05/25 06:00:00 AM,5.57,72.50,,,
201,10/05/25 07:00:00 AM,5.56,72.43,,,
202,10/05/25 08:00:00 AM,5.49,72.50,,,
203,10/05/25 09:00:00 AM,5.58,73.00,,,
204,10/05/25 10:00:00 AM,5.78,73.76,,,
205,10/05/25 11:00:00 AM,5.92,74.66,,,
206,10/05/25 12:00:00 PM,6.10,74.98,,,
207,10/05/25 01:00:00 PM,6.09,75.27,,,
208,10/05/25 02:00:00 PM,6.10,75.70,,,
209,10/05/25 03:00:00 PM,5.97,75.45,,,
210,10/05/25 04:00:00 PM,5.94,75.63,,,
211,10/05/25 05:00:00 PM,5.85,75.49,,,
212,10/05/25 06:00:00 PM,5.74,75.31,,,
213,10/05/25 07:00:00 PM,5.53,75.02,,,
214,10/05/25 08:00:00 PM,5.65,74.55,,,
215,10/05/25 09:00:00 PM,5.63,74.26,,,
216,10/05/25 10:00:00 PM,5.71,74.05,,,
217,10/05/25 11:00:00 PM,5.77,73.83,,,
218,10/06/25 12:00:00 AM,5.74,73.65,,,
219,10/06/25 01:00:00 AM,5.72,73.47,,,
220,10/06/25 02:00:00 AM,5.73,73.26,,,
221,10/06/25 03:00:00 AM,5.85,73.15,,,
222,10/06/25 04:00:00 AM,5.83,72.97,,,
223,10/06/25 05:00:00 AM,5.72,72.86,,,
224,10/06/25 06:00:00 AM,5.80,72.90,,,
225,10/06/25 07:00:00 AM,5.83,72.93,,,
226,10/06/25 08:00:00 AM,5.84,73.04,,,
227,10/06/25 09:00:00 AM,5.85,73.51,,,
228,10/06/25 10:00:00 AM,5.96,74.12,,,
229,10/06/25 11:00:00 AM,5.99,74.34,,,
230,10/06/25 12:00:00 PM,6.47,74.98,,,
231,10/06/25 01:00:00 PM,6.20,75.34,,,
232,10/06/25 02:00:00 PM,6.20,75.99,,,
233,10/06/25 03:00:00 PM,6.04,75.74,,,
234,10/06/25 04:00:00 PM,6.11,75.02,,,
235,10/06/25 05:00:00 PM,6.08,74.66,,,
236,10/06/25 06:00:00 PM,6.09,74.73,,,
237,10/06/25 07:00:00 PM,6.05,74.66,,,
238,10/06/25 08:00:00 PM,5.94,74.48,,,
239,10/06/25 09:00:00 PM,5.62,74.34,,,
240,10/06/25 10:00:00 PM,5.53,74.16,,,
241,10/06/25 11:00:00 PM,6.17,74.01,,,
242,10/07/25 12:00:00 AM,6.19,73.80,,,
243,10/07/25 01:00:00 AM,6.20,73.69,,,
244,10/07/25 02:00:00 AM,6.09,73.40,,,
245,10/07/25 03:00:00 AM,6.04,73.26,,,
246,10/07/25 04:00:00 AM,6.08,73.08,,,
247,10/07/25 05:00:00 AM,6.09,72.97,,,
248,10/07/25 06:00:00 AM,6.05,72.93,,,
249,10/07/25 07:00:00 AM,6.07,72.86,,,
250,10/07/25 08:00:00 AM,6.03,72.82,,,
251,10/07/25 09:00:00 AM,6.05,73.08,,,
252,10/07/25 10:00:00 AM,6.07,73.72,,,
253,10/07/25 11:00:00 AM,6.11,74.48,,,
254,10/07/25 12:00:00 PM,6.06,75.13,,,
255,10/07/25 01:00:00 PM,6.20,76.21,,,
256,10/07/25 02:00:00 PM,6.10,76.50,,,
257,10/07/25 03:00:00 PM,6.11,76.96,,,
258,10/07/25 04:00:00 PM,6.12,77.65,,,
259,10/07/25 05:00:00 PM,6.00,77.50,,,
260,10/07/25 06:00:00 PM,5.84,77.29,,,
261,10/07/25 07:00:00 PM,5.70,76.53,,,
262,10/07/25 08:00:00 PM,5.51,75.92,,,
263,10/07/25 09:00:00 PM,5.47,75.34,,,
264,10/07/25 10:00:00 PM,5.53,74.77,,,
265,10/07/25 11:00:00 PM,5.48,74.30,,,
266,10/08/25 12:00:00 AM,5.50,74.08,,,
267,10/08/25 01:00:00 AM,5.53,73.76,,,
268,10/08/25 02:00:00 AM,5.54,73.44,,,
269,10/08/25 03:00:00 AM,5.43,73.08,,,
270,10/08/25 04:00:00 AM,5.54,72.72,,,
271,10/08/25 05:00:00 AM,5.16,72.50,,,
272,10/08/25 06:00:00 AM,5.58,72.14,,,
273,10/08/25 07:00:00 AM,5.65,72.00,,,
274,10/08/25 08:00:00 AM,5.66,71.85,,,
275,10/08/25 09:00:00 AM,5.74,72.43,,,
276,10/08/25 10:00:00 AM,5.64,73.18,,,
277,10/08/25 11:00:00 AM,5.72,74.16,,,
278,10/08/25 12:00:00 PM,5.93,75.09,,,
279,10/08/25 01:00:00 PM,5.64,75.70,,,
280,10/08/25 02:00:00 PM,5.96,76.57,,,
281,10/08/25 03:00:00 PM,6.03,77.40,,,
282,10/08/25 04:00:00 PM,6.02,77.22,,,
283,10/08/25 05:00:00 PM,5.79,76.86,,,
284,10/08/25 06:00:00 PM,5.77,76.64,,,
285,10/08/25 07:00:00 PM,5.58,76.06,,,
286,10/08/25 08:00:00 PM,5.41,75.56,,,
287,10/08/25 09:00:00 PM,5.12,75.02,,,
288,10/08/25 10:00:00 PM,5.22,74.48,,,
289,10/08/25 11:00:00 PM,5.20,74.08,,,
290,10/09/25 12:00:00 AM,5.29,73.69,,,
291,10/09/25 01:00:00 AM,5.04,73.29,,,
292,10/09/25 02:00:00 AM,5.09,73.22,,,
293,10/09/25 03:00:00 AM,5.17,73.04,,,
294,10/09/25 04:00:00 AM,5.21,73.00,,,
295,10/09/25 05:00:00 AM,5.27,73.08,,,
296,10/09/25 06:00:00 AM,5.31,73.15,,,
297,10/09/25 07:00:00 AM,5.43,73.18,,,
298,10/09/25 08:00:00 AM,5.49,73.36,,,
299,10/09/25 09:00:00 AM,5.37,73.62,,,
300,10/09/25 10:00:00 AM,5.37,74.16,,,
301,10/09/25 11:00:00 AM,5.78,74.91,,,
302,10/09/25 12:00:00 PM,5.90,75.49,,,
303,10/09/25 01:00:00 PM,6.03,76.10,,,
304,10/09/25 02:00:00 PM,6.23,76.28,,,
305,10/09/25 03:00:00 PM,6.18,76.46,,,
306,10/09/25 04:00:00 PM,6.02,76.21,,,
307,10/09/25 05:00:00 PM,5.95,75.74,,,
308,10/09/25 06:00:00 PM,5.82,75.02,,,
309,10/09/25 07:00:00 PM,5.78,74.19,,,
310,10/09/25 08:00:00 PM,5.76,73.58,,,
311,10/09/25 09:00:00 PM,5.62,73.18,,,
312,10/09/25 10:00:00 PM,5.41,72.90,,,
313,10/09/25 11:00:00 PM,5.88,72.54,,,
314,10/10/25 12:00:00 AM,5.84,72.18,,,
315,10/10/25 01:00:00 AM,5.79,71.85,,,
316,10/10/25 02:00:00 AM,5.71,71.74,,,
317,10/10/25 03:00:00 AM,5.85,71.67,,,
318,10/10/25 04:00:00 AM,5.91,71.38,,,
319,10/10/25 05:00:00 AM,5.94,70.92,,,
320,10/10/25 06:00:00 AM,5.99,70.63,,,
321,10/10/25 07:00:00 AM,6.04,70.34,,,
322,10/10/25 08:00:00 AM,6.11,70.16,,,
323,10/10/25 09:00:00 AM,6.19,70.02,,,
324,10/10/25 10:00:00 AM,6.25,70.02,,,
325,10/10/25 11:00:00 AM,6.53,70.48,,,
326,10/10/25 12:00:00 PM,6.71,70.77,,,
327,10/10/25 01:00:00 PM,6.86,70.84,,,
328,10/10/25 02:00:00 PM,6.85,71.13,,,
329,10/10/25 03:00:00 PM,6.74,71.28,,,
330,10/10/25 04:00:00 PM,6.53,71.28,,,
331,10/10/25 05:00:00 PM,6.41,71.35,,,
332,10/10/25 06:00:00 PM,6.41,70.74,,,
333,10/10/25 07:00:00 PM,6.28,70.27,,,
334,10/10/25 08:00:00 PM,6.20,69.94,,,
335,10/10/25 09:00:00 PM,6.17,69.69,,,
336,10/10/25 10:00:00 PM,6.20,69.51,,,
337,10/10/25 11:00:00 PM,6.31,69.37,,,
338,10/11/25 12:00:00 AM,6.38,69.30,,,
339,10/11/25 01:00:00 AM,6.23,69.22,,,
340,10/11/25 02:00:00 AM,6.31,68.97,,,
341,10/11/25 03:00:00 AM,6.32,68.83,,,
342,10/11/25 04:00:00 AM,6.42,68.65,,,
343,10/11/25 05:00:00 AM,6.45,68.50,,,
344,10/11/25 06:00:00 AM,6.51,68.29,,,
345,10/11/25 07:00:00 AM,6.33,68.11,,,
346,10/11/25 08:00:00 AM,6.50,67.82,,,
347,10/11/25 09:00:00 AM,6.62,67.60,,,
348,10/11/25 10:00:00 AM,6.61,67.57,,,
349,10/11/25 11:00:00 AM,6.81,67.60,,,
350,10/11/25 12:00:00 PM,6.97,68.04,,,
351,10/11/25 01:00:00 PM,7.06,69.22,,,
352,10/11/25 02:00:00 PM,7.14,70.30,,,
353,10/11/25 03:00:00 PM,7.02,70.63,,,
354,10/11/25 04:00:00 PM,7.02,70.74,,,
355,10/11/25 05:00:00 PM,6.77,70.63,,,
356,10/11/25 06:00:00 PM,6.39,70.48,,,
357,10/11/25 07:00:00 PM,6.45,70.09,,,
358,10/11/25 08:00:00 PM,6.15,69.84,,,
359,10/11/25 09:00:00 PM,6.13,69.37,,,
360,10/11/25 10:00:00 PM,6.17,68.97,,,
361,10/11/25 11:00:00 PM,6.22,68.36,,,
362,10/12/25 12:00:00 AM,6.32,68.07,,,
363,10/12/25 01:00:00 AM,6.10,68.00,,,
364,10/12/25 02:00:00 AM,6.26,67.64,,,
365,10/12/25 03:00:00 AM,6.22,67.21,,,
366,10/12/25 04:00:00 AM,6.24,66.81,,,
367,10/12/25 05:00:00 AM,6.28,66.63,,,
368,10/12/25 06:00:00 AM,6.31,66.34,,,
369,10/12/25 07:00:00 AM,6.33,66.09,,,
370,10/12/25 08:00:00 AM,6.40,65.77,,,
371,10/12/25 09:00:00 AM,6.45,66.02,,,
372,10/12/25 10:00:00 AM,6.59,66.78,,,
373,10/12/25 11:00:00 AM,6.72,67.71,,,
374,10/12/25 12:00:00 PM,6.85,68.76,,,
375,10/12/25 01:00:00 PM,6.98,69.58,,,
376,10/12/25 02:00:00 PM,6.98,70.52,,,
377,10/12/25 03:00:00 PM,6.99,71.13,,,
378,10/12/25 04:00:00 PM,6.87,71.31,,,
379,10/12/25 05:00:00 PM,6.68,71.06,,,
380,10/12/25 06:00:00 PM,6.39,70.88,,,
381,10/12/25 07:00:00 PM,6.30,69.73,,,
382,10/12/25 08:00:00 PM,6.17,68.97,,,
383,10/12/25 09:00:00 PM,6.03,68.50,,,
384,10/12/25 10:00:00 PM,6.09,67.86,,,
385,10/12/25 11:00:00 PM,5.73,67.53,,,
386,10/13/25 12:00:00 AM,5.70,67.50,,,
387,10/13/25 01:00:00 AM,5.40,66.96,,,
388,10/13/25 02:00:00 AM,5.62,66.45,,,
389,10/13/25 03:00:00 AM,5.72,65.98,,,
390,10/13/25 04:00:00 AM,5.80,65.52,,,
391,10/13/25 05:00:00 AM,5.79,65.23,,,
392,10/13/25 06:00:00 AM,5.72,64.90,,,
393,10/13/25 07:00:00 AM,5.74,64.51,,,
394,10/13/25 08:00:00 AM,6.00,64.26,,,
395,10/13/25 09:00:00 AM,5.82,64.90,,,
396,10/13/25 10:00:00 AM,5.99,66.31,,,
397,10/13/25 11:00:00 AM,5.89,67.50,,,
398,10/13/25 12:00:00 PM,5.79,69.30,,,
399,10/13/25 01:00:00 PM,5.89,70.34,,,
400,10/13/25 02:00:00 PM,5.95,71.02,,,
401,10/13/25 03:00:00 PM,6.70,71.71,,,
402,10/13/25 04:00:00 PM,6.57,72.00,,,
403,10/13/25 05:00:00 PM,6.37,72.14,,,
404,10/13/25 06:00:00 PM,6.17,71.92,,,
405,10/13/25 07:00:00 PM,6.15,70.88,,,
406,10/13/25 08:00:00 PM,6.04,69.66,,,
407,10/13/25 09:00:00 PM,5.96,68.94,,,
408,10/13/25 10:00:00 PM,5.91,68.83,,,
409,10/13/25 11:00:00 PM,5.40,68.32,,,
410,10/14/25 12:00:00 AM,5.49,67.64,,,
411,10/14/25 01:00:00 AM,5.61,66.99,,,
412,10/14/25 02:00:00 AM,5.94,66.49,,,
413,10/14/25 03:00:00 AM,5.96,65.84,,,
414,10/14/25 04:00:00 AM,5.99,65.34,,,
415,10/14/25 05:00:00 AM,6.09,64.87,,,
416,10/14/25 06:00:00 AM,6.08,64.62,,,
417,10/14/25 07:00:00 AM,6.09,64.33,,,
418,10/14/25 08:00:00 AM,6.27,64.08,,,
419,10/14/25 09:00:00 AM,6.04,64.83,,,
420,10/14/25 10:00:00 AM,6.07,66.96,,,
421,10/14/25 11:00:00 AM,5.78,68.61,,,
422,10/14/25 12:00:00 PM,5.84,70.74,,,
423,10/14/25 01:00:00 PM,5.91,71.20,,,
424,10/14/25 02:00:00 PM,6.20,72.39,,,
425,10/14/25 03:00:00 PM,5.74,72.54,,,
426,10/14/25 04:00:00 PM,4.58,72.72,,,
427,10/14/25 05:00:00 PM,5.68,72.54,,,
428,10/14/25 06:00:00 PM,5.54,72.25,,,
429,10/14/25 07:00:00 PM,5.87,71.60,,,
430,10/14/25 08:00:00 PM,5.80,70.45,,,
431,10/14/25 09:00:00 PM,5.84,69.58,,,
432,10/14/25 10:00:00 PM,5.54,68.86,,,
433,10/14/25 11:00:00 PM,5.46,68.36,,,
434,10/15/25 12:00:00 AM,5.51,67.71,,,
435,10/15/25 01:00:00 AM,5.45,67.46,,,
436,10/15/25 02:00:00 AM,5.50,67.03,,,
437,10/15/25 03:00:00 AM,5.67,66.56,,,
438,10/15/25 04:00:00 AM,5.86,66.16,,,
439,10/15/25 05:00:00 AM,5.85,65.66,,,
440,10/15/25 06:00:00 AM,5.93,65.19,,,
441,10/15/25 07:00:00 AM,5.97,64.80,,,
442,10/15/25 08:00:00 AM,5.97,64.54,,,
443,10/15/25 09:00:00 AM,5.95,65.73,,,
444,10/15/25 10:00:00 AM,6.06,67.21,,,
445,10/15/25 11:00:00 AM,6.13,68.58,,,
446,10/15/25 12:00:00 PM,6.17,70.56,,,
447,10/15/25 01:00:00 PM,6.47,71.20,,,
448,10/15/25 02:00:00 PM,6.42,72.03,,,
449,10/15/25 03:00:00 PM,6.49,72.50,,,
450,10/15/25 04:00:00 PM,6.59,72.43,,,
451,10/15/25 05:00:00 PM,6.33,71.85,,,
452,10/15/25 06:00:00 PM,6.17,71.53,,,
453,10/15/25 07:00:00 PM,5.91,70.88,,,
454,10/15/25 08:00:00 PM,5.91,69.48,,,
455,10/15/25 09:00:00 PM,5.94,68.50,,,
456,10/15/25 10:00:00 PM,5.97,67.68,,,
457,10/15/25 11:00:00 PM,5.84,67.06,,,
458,10/16/25 12:00:00 AM,5.92,66.42,,,
459,10/16/25 01:00:00 AM,5.93,65.84,,,
460,10/16/25 02:00:00 AM,5.93,65.30,,,
461,10/16/25 03:00:00 AM,5.88,64.83,,,
462,10/16/25 04:00:00 AM,6.02,64.22,,,
463,10/16/25 05:00:00 AM,6.18,63.75,,,
464,10/16/25 06:00:00 AM,6.18,63.36,,,
465,10/16/25 07:00:00 AM,6.27,63.00,,,
466,10/16/25 08:00:00 AM,6.28,62.74,,,
467,10/16/25 09:00:00 AM,6.32,63.90,,,
468,10/16/25 10:00:00 AM,6.15,66.16,,,
469,10/16/25 11:00:00 AM,6.25,67.60,,,
470,10/16/25 12:00:00 PM,6.38,69.84,,,
471,10/16/25 01:00:00 PM,6.46,70.63,,,
472,10/16/25 02:00:00 PM,6.52,71.56,,,
473,10/16/25 03:00:00 PM,6.58,71.82,,,
474,10/16/25 04:00:00 PM,6.46,71.71,,,
475,10/16/25 05:00:00 PM,6.29,71.31,,,
476,10/16/25 06:00:00 PM,6.12,70.92,,,
477,10/16/25 07:00:00 PM,6.03,70.34,,,
478,10/16/25 08:00:00 PM,6.01,69.15,,,
479,10/16/25 09:00:00 PM,5.95,68.32,,,
480,10/16/25 10:00:00 PM,5.94,67.68,,,
481,10/16/25 11:00:00 PM,5.96,66.88,,,
482,10/17/25 12:00:00 AM,6.02,66.24,,,
483,10/17/25 01:00:00 AM,5.89,65.73,,,
484,10/17/25 02:00:00 AM,5.94,65.37,,,
485,10/17/25 03:00:00 AM,6.04,64.80,,,
486,10/17/25 04:00:00 AM,6.07,64.47,,,
