"Plot Title: 5_DO_04252026"
"#","Date Time, GMT-04:00","DO conc, mg/L (LGR S/N: 10733140, SEN S/N: 10733140)","Temp, °F (LGR S/N: 10733140, SEN S/N: 10733140)","Coupler Attached (LGR S/N: 10733140, SEN S/N: 10733140)","Stopped (LGR S/N: 10733140, SEN S/N: 10733140)","End Of File (LGR S/N: 10733140, SEN S/N: 10733140)"
52,11/02/25 02:00:00 PM,7.12,59.29,,,
53,11/02/25 03:00:00 PM,7.08,60.51,,,
54,11/02/25 04:00:00 PM,6.98,61.66,,,
55,11/02/25 05:00:00 PM,6.72,61.99,,,
56,11/02/25 06:00:00 PM,6.51,62.06,,,
57,11/02/25 07:00:00 PM,6.33,62.02,,,
58,11/02/25 08:00:00 PM,6.17,61.88,,,
59,11/02/25 09:00:00 PM,6.03,61.74,,,
60,11/02/25 10:00:00 PM,5.92,61.63,,,
61,11/02/25 11:00:00 PM,5.82,61.41,,,
62,11/03/25 12:00:00 AM,5.73,61.16,,,
63,11/03/25 01:00:00 AM,5.67,60.94,,,
64,11/03/25 02:00:00 AM,5.62,60.69,,,
65,11/03/25 03:00:00 AM,5.60,60.37,,,
66,11/03/25 04:00:00 AM,5.60,59.97,,,
67,11/03/25 05:00:00 AM,5.69,59.54,,,
68,11/03/25 06:00:00 AM,5.86,59.14,,,
69,11/03/25 07:00:00 AM,6.01,58.60,,,
70,11/03/25 08:00:00 AM,6.13,58.06,,,
71,11/03/25 09:00:00 AM,6.26,57.74,,,
72,11/03/25 10:00:00 AM,6.38,57.78,,,
73,11/03/25 11:00:00 AM,6.43,58.03,,,
74,11/03/25 12:00:00 PM,6.55,58.78,,,
75,11/03/25 01:00:00 PM,6.71,59.83,,,
76,11/03/25 02:00:00 PM,6.72,60.62,,,
77,11/03/25 03:00:00 PM,6.65,61.38,,,
78,11/03/25 04:00:00 PM,6.59,62.42,,,
79,11/03/25 05:00:00 PM,6.38,62.49,,,
80,11/03/25 06:00:00 PM,6.17,62.53,,,
81,11/03/25 07:00:00 PM,6.02,62.06,,,
82,11/03/25 08:00:00 PM,5.78,61.38,,,
83,11/03/25 09:00:00 PM,5.56,60.80,,,
84,11/03/25 10:00:00 PM,5.45,60.15,,,
85,11/03/25 11:00:00 PM,5.33,59.43,,,
86,11/04/25 12:00:00 AM,5.02,59.04,,,
87,11/04/25 01:00:00 AM,4.92,58.60,,,
88,11/04/25 02:00:00 AM,4.78,58.17,,,
89,11/04/25 03:00:00 AM,4.88,57.60,,,
90,11/04/25 04:00:00 AM,5.01,57.09,,,
91,11/04/25 05:00:00 AM,5.33,56.55,,,
92,11/04/25 06:00:00 AM,5.59,55.98,,,
93,11/04/25 07:00:00 AM,5.81,55.47,,,
94,11/04/25 08:00:00 AM,6.02,55.04,,,
95,11/04/25 09:00:00 AM,6.27,54.97,,,
96,11/04/25 10:00:00 AM,6.56,55.18,,,
97,11/04/25 11:00:00 AM,6.74,55.62,,,
98,11/04/25 12:00:00 PM,6.88,56.52,,,
99,11/04/25 01:00:00 PM,7.05,57.88,,,
100,11/04/25 02:00:00 PM,7.04,59.04,,,
101,11/04/25 03:00:00 PM,6.91,60.08,,,
102,11/04/25 04:00:00 PM,6.82,61.59,,,
103,11/04/25 05:00:00 PM,6.59,61.88,,,
104,11/04/25 06:00:00 PM,6.37,62.10,,,
105,11/04/25 07:00:00 PM,6.10,62.02,,,
106,11/04/25 08:00:00 PM,5.96,61.70,,,
107,11/04/25 09:00:00 PM,5.78,61.41,,,
108,11/04/25 10:00:00 PM,5.72,61.02,,,
109,11/04/25 11:00:00 PM,5.65,60.66,,,
110,11/05/25 12:00:00 AM,5.48,60.26,,,
111,11/05/25 01:00:00 AM,5.30,59.83,,,
112,11/05/25 02:00:00 AM,5.12,59.36,,,
113,11/05/25 03:00:00 AM,4.97,59.00,,,
114,11/05/25 04:00:00 AM,4.90,58.68,,,
115,11/05/25 05:00:00 AM,4.89,58.28,,,
116,11/05/25 06:00:00 AM,4.84,57.92,,,
117,11/05/25 07:00:00 AM,5.07,57.63,,,
118,11/05/25 08:00:00 AM,5.31,57.34,,,
119,11/05/25 09:00:00 AM,5.54,57.24,,,
120,11/05/25 10:00:00 AM,5.74,57.56,,,
121,11/05/25 11:00:00 AM,6.03,58.14,,,
122,11/05/25 12:00:00 PM,6.24,59.32,,,
123,11/05/25 01:00:00 PM,6.44,60.91,,,
124,11/05/25 02:00:00 PM,6.44,61.88,,,
125,11/05/25 03:00:00 PM,6.39,62.82,,,
126,11/05/25 04:00:00 PM,6.00,64.11,,,
127,11/05/25 05:00:00 PM,6.10,64.22,,,
128,11/05/25 06:00:00 PM,5.91,64.15,,,
129,11/05/25 07:00:00 PM,5.57,63.97,,,
130,11/05/25 08:00:00 PM,5.59,63.50,,,
131,11/05/25 09:00:00 PM,5.57,62.96,,,
132,11/05/25 10:00:00 PM,5.45,62.49,,,
133,11/05/25 11:00:00 PM,5.22,62.24,,,
134,11/06/25 12:00:00 AM,4.91,61.77,,,
135,11/06/25 01:00:00 AM,4.68,61.41,,,
136,11/06/25 02:00:00 AM,4.51,60.91,,,
137,11/06/25 03:00:00 AM,4.14,60.58,,,
138,11/06/25 04:00:00 AM,4.13,60.26,,,
139,11/06/25 05:00:00 AM,4.14,59.86,,,
140,11/06/25 06:00:00 AM,4.20,59.61,,,
141,11/06/25 07:00:00 AM,4.20,59.40,,,
142,11/06/25 08:00:00 AM,4.57,59.14,,,
143,11/06/25 09:00:00 AM,4.96,59.00,,,
144,11/06/25 10:00:00 AM,5.24,59.32,,,
145,11/06/25 11:00:00 AM,5.62,59.76,,,
146,11/06/25 12:00:00 PM,5.81,60.69,,,
147,11/06/25 01:00:00 PM,5.93,62.06,,,
148,11/06/25 02:00:00 PM,5.98,63.07,,,
149,11/06/25 03:00:00 PM,5.96,63.93,,,
150,11/06/25 04:00:00 PM,5.90,64.80,,,
151,11/06/25 05:00:00 PM,5.89,64.87,,,
152,11/06/25 06:00:00 PM,5.71,64.94,,,
153,11/06/25 07:00:00 PM,5.38,64.80,,,
154,11/06/25 08:00:00 PM,5.56,64.33,,,
155,11/06/25 09:00:00 PM,5.50,63.90,,,
156,11/06/25 10:00:00 PM,5.39,63.64,,,
157,11/06/25 11:00:00 PM,5.16,63.36,,,
158,11/07/25 12:00:00 AM,4.83,62.96,,,
159,11/07/25 01:00:00 AM,4.74,62.49,,,
160,11/07/25 02:00:00 AM,4.52,61.99,,,
161,11/07/25 03:00:00 AM,4.05,61.84,,,
162,11/07/25 04:00:00 AM,3.79,61.74,,,
163,11/07/25 05:00:00 AM,3.93,61.48,,,
164,11/07/25 06:00:00 AM,3.99,61.20,,,
165,11/07/25 07:00:00 AM,4.08,60.87,,,
166,11/07/25 08:00:00 AM,4.22,60.66,,,
167,11/07/25 09:00:00 AM,4.46,60.66,,,
168,11/07/25 10:00:00 AM,4.78,61.05,,,
169,11/07/25 11:00:00 AM,5.22,61.59,,,
170,11/07/25 12:00:00 PM,5.42,62.46,,,
171,11/07/25 01:00:00 PM,5.49,63.46,,,
172,11/07/25 02:00:00 PM,5.58,64.87,,,
173,11/07/25 03:00:00 PM,5.45,65.41,,,
174,11/07/25 04:00:00 PM,5.42,65.98,,,
175,11/07/25 05:00:00 PM,5.33,66.34,,,
176,11/07/25 06:00:00 PM,5.06,66.20,,,
177,11/07/25 07:00:00 PM,5.02,65.98,,,
178,11/07/25 08:00:00 PM,5.08,65.59,,,
179,11/07/25 09:00:00 PM,5.11,65.05,,,
180,11/07/25 10:00:00 PM,4.95,64.47,,,
181,11/07/25 11:00:00 PM,4.97,64.04,,,
182,11/08/25 12:00:00 AM,4.87,63.54,,,
183,11/08/25 01:00:00 AM,4.67,63.07,,,
184,11/08/25 02:00:00 AM,4.51,62.56,,,
185,11/08/25 03:00:00 AM,4.08,62.20,,,
186,11/08/25 04:00:00 AM,3.72,61.84,,,
187,11/08/25 05:00:00 AM,3.30,61.77,,,
188,11/08/25 06:00:00 AM,3.10,61.59,,,
189,11/08/25 07:00:00 AM,3.12,61.38,,,
190,11/08/25 08:00:00 AM,3.50,61.23,,,
191,11/08/25 09:00:00 AM,3.84,61.38,,,
192,11/08/25 10:00:00 AM,4.15,61.81,,,
193,11/08/25 11:00:00 AM,4.85,62.46,,,
194,11/08/25 12:00:00 PM,5.18,63.36,,,
195,11/08/25 01:00:00 PM,5.23,64.36,,,
196,11/08/25 02:00:00 PM,5.26,65.12,,,
197,11/08/25 03:00:00 PM,5.28,65.95,,,
198,11/08/25 04:00:00 PM,5.44,66.27,,,
199,11/08/25 05:00:00 PM,5.28,66.42,,,
200,11/08/25 06:00:00 PM,4.91,66.56,,,
201,11/08/25 07:00:00 PM,4.61,66.60,,,
202,11/08/25 08:00:00 PM,4.52,66.56,,,
203,11/08/25 09:00:00 PM,4.04,66.52,,,
204,11/08/25 10:00:00 PM,4.17,66.34,,,
205,11/08/25 11:00:00 PM,3.70,66.34,,,
206,11/09/25 12:00:00 AM,3.48,66.38,,,
207,11/09/25 01:00:00 AM,3.21,66.45,,,
208,11/09/25 02:00:00 AM,3.19,66.56,,,
209,11/09/25 03:00:00 AM,3.18,66.52,,,
210,11/09/25 04:00:00 AM,3.19,66.45,,,
211,11/09/25 05:00:00 AM,3.58,66.49,,,
212,11/09/25 06:00:00 AM,3.82,66.52,,,
213,11/09/25 07:00:00 AM,4.03,66.38,,,
214,11/09/25 08:00:00 AM,4.17,66.38,,,
215,11/09/25 09:00:00 AM,4.28,66.42,,,
216,11/09/25 10:00:00 AM,4.37,66.67,,,
217,11/09/25 11:00:00 AM,4.53,67.10,,,
218,11/09/25 12:00:00 PM,4.74,67.93,,,
219,11/09/25 01:00:00 PM,4.64,68.50,,,
220,11/09/25 02:00:00 PM,4.71,69.12,,,
221,11/09/25 03:00:00 PM,4.53,69.66,,,
222,11/09/25 04:00:00 PM,4.34,70.12,,,
223,11/09/25 05:00:00 PM,4.55,70.23,,,
224,11/09/25 06:00:00 PM,4.27,69.91,,,
225,11/09/25 07:00:00 PM,4.02,69.58,,,
226,11/09/25 08:00:00 PM,4.02,69.40,,,
227,11/09/25 09:00:00 PM,3.90,69.19,,,
228,11/09/25 10:00:00 PM,3.85,68.76,,,
229,11/09/25 11:00:00 PM,3.68,68.47,,,
230,11/10/25 12:00:00 AM,3.67,68.40,,,
231,11/10/25 01:00:00 AM,4.80,68.47,,,
232,11/10/25 02:00:00 AM,3.39,68.04,,,
233,11/10/25 03:00:00 AM,3.11,67.24,,,
234,11/10/25 04:00:00 AM,2.84,66.20,,,
235,11/10/25 05:00:00 AM,2.77,65.19,,,
236,11/10/25 06:00:00 AM,2.56,64.22,,,
237,11/10/25 07:00:00 AM,2.40,63.07,,,
238,11/10/25 08:00:00 AM,2.64,62.06,,,
239,11/10/25 09:00:00 AM,2.81,61.63,,,
240,11/10/25 10:00:00 AM,2.46,61.38,,,
241,11/10/25 11:00:00 AM,2.60,61.12,,,
242,11/10/25 12:00:00 PM,2.72,61.02,,,
243,11/10/25 01:00:00 PM,3.01,60.98,,,
244,11/10/25 02:00:00 PM,2.95,61.45,,,
245,11/10/25 03:00:00 PM,3.50,60.87,,,
246,11/10/25 04:00:00 PM,3.67,60.40,,,
247,11/10/25 05:00:00 PM,3.87,60.22,,,
248,11/10/25 06:00:00 PM,3.90,59.50,,,
249,11/10/25 07:00:00 PM,4.04,58.32,,,
250,11/10/25 08:00:00 PM,4.14,57.42,,,
251,11/10/25 09:00:00 PM,4.41,56.55,,,
252,11/10/25 10:00:00 PM,4.46,55.54,,,
253,11/10/25 11:00:00 PM,4.72,54.57,,,
254,11/11/25 12:00:00 AM,4.95,53.60,,,
255,11/11/25 01:00:00 AM,5.03,52.77,,,
256,11/11/25 02:00:00 AM,5.25,51.91,,,
257,11/11/25 03:00:00 AM,5.42,50.94,,,
258,11/11/25 04:00:00 AM,5.70,50.18,,,
259,11/11/25 05:00:00 AM,5.83,49.42,,,
260,11/11/25 06:00:00 AM,5.77,48.67,,,
261,11/11/25 07:00:00 AM,5.88,47.98,,,
262,11/11/25 08:00:00 AM,5.78,47.62,,,
263,11/11/25 09:00:00 AM,5.73,47.37,,,
264,11/11/25 10:00:00 AM,5.78,47.37,,,
265,11/11/25 11:00:00 AM,5.57,47.80,,,
266,11/11/25 12:00:00 PM,5.42,49.17,,,
267,11/11/25 01:00:00 PM,4.74,50.76,,,
268,11/11/25 02:00:00 PM,4.47,52.30,,,
269,11/11/25 03:00:00 PM,4.31,52.56,,,
270,11/11/25 04:00:00 PM,4.19,52.63,,,
271,11/11/25 05:00:00 PM,4.23,53.02,,,
272,11/11/25 06:00:00 PM,4.17,52.52,,,
273,11/11/25 07:00:00 PM,4.18,51.87,,,
274,11/11/25 08:00:00 PM,4.30,51.01,,,
275,11/11/25 09:00:00 PM,4.51,50.14,,,
276,11/11/25 10:00:00 PM,4.72,49.39,,,
277,11/11/25 11:00:00 PM,4.75,48.63,,,
278,11/12/25 12:00:00 AM,4.77,48.20,,,
279,11/12/25 01:00:00 AM,4.80,47.73,,,
280,11/12/25 02:00:00 AM,4.75,47.52,,,
281,11/12/25 03:00:00 AM,4.79,47.34,,,
282,11/12/25 04:00:00 AM,4.76,47.12,,,
283,11/12/25 05:00:00 AM,4.71,47.05,,,
284,11/12/25 06:00:00 AM,4.94,46.87,,,
285,11/12/25 07:00:00 AM,5.02,46.54,,,
286,11/12/25 08:00:00 AM,4.91,46.29,,,
287,11/12/25 09:00:00 AM,5.15,46.44,,,
288,11/12/25 10:00:00 AM,5.77,47.05,,,
289,11/12/25 11:00:00 AM,6.10,48.02,,,
290,11/12/25 12:00:00 PM,6.47,48.74,,,
291,11/12/25 01:00:00 PM,7.66,49.78,,,
292,11/12/25 02:00:00 PM,8.15,51.19,,,
293,11/12/25 03:00:00 PM,8.17,52.12,,,
294,11/12/25 04:00:00 PM,7.95,53.35,,,
295,11/12/25 05:00:00 PM,7.82,54.14,,,
296,11/12/25 06:00:00 PM,7.56,54.28,,,
297,11/12/25 07:00:00 PM,7.33,54.03,,,
298,11/12/25 08:00:00 PM,7.22,53.28,,,
299,11/12/25 09:00:00 PM,7.04,52.74,,,
300,11/12/25 10:00:00 PM,6.88,52.41,,,
301,11/12/25 11:00:00 PM,6.82,51.91,,,
302,11/13/25 12:00:00 AM,6.63,51.55,,,
303,11/13/25 01:00:00 AM,6.43,51.15,,,
304,11/13/25 02:00:00 AM,6.22,50.76,,,
305,11/13/25 03:00:00 AM,6.07,50.50,,,
306,11/13/25 04:00:00 AM,5.81,50.25,,,
307,11/13/25 05:00:00 AM,5.68,50.22,,,
308,11/13/25 06:00:00 AM,5.41,50.07,,,
309,11/13/25 07:00:00 AM,5.74,49.89,,,
310,11/13/25 08:00:00 AM,6.10,49.71,,,
311,11/13/25 09:00:00 AM,6.29,49.93,,,
312,11/13/25 10:00:00 AM,6.59,50.61,,,
313,11/13/25 11:00:00 AM,6.94,51.40,,,
314,11/13/25 12:00:00 PM,7.59,52.41,,,
315,11/13/25 01:00:00 PM,7.91,53.96,,,
316,11/13/25 02:00:00 PM,7.92,55.29,,,
317,11/13/25 03:00:00 PM,7.79,56.19,,,
318,11/13/25 04:00:00 PM,7.43,57.02,,,
319,11/13/25 05:00:00 PM,7.35,57.67,,,
320,11/13/25 06:00:00 PM,6.98,57.78,,,
321,11/13/25 07:00:00 PM,6.69,57.70,,,
322,11/13/25 08:00:00 PM,6.65,57.38,,,
323,11/13/25 09:00:00 PM,6.51,56.84,,,
324,11/13/25 10:00:00 PM,6.36,56.26,,,
325,11/13/25 11:00:00 PM,6.34,55.69,,,
326,11/14/25 12:00:00 AM,6.30,55.18,,,
327,11/14/25 01:00:00 AM,6.19,54.72,,,
328,11/14/25 02:00:00 AM,6.05,54.28,,,
329,11/14/25 03:00:00 AM,5.84,53.89,,,
330,11/14/25 04:00:00 AM,5.55,53.53,,,
331,11/14/25 05:00:00 AM,5.24,53.24,,,
332,11/14/25 06:00:00 AM,5.12,52.81,,,
333,11/14/25 07:00:00 AM,4.95,52.52,,,
334,11/14/25 08:00:00 AM,4.89,52.38,,,
335,11/14/25 09:00:00 AM,5.04,52.38,,,
336,11/14/25 10:00:00 AM,5.30,52.81,,,
337,11/14/25 11:00:00 AM,5.49,53.78,,,
338,11/14/25 12:00:00 PM,6.40,54.57,,,
339,11/14/25 01:00:00 PM,7.08,55.62,,,
340,11/14/25 02:00:00 PM,7.32,56.77,,,
341,11/14/25 03:00:00 PM,7.23,57.52,,,
342,11/14/25 04:00:00 PM,6.86,58.03,,,
343,11/14/25 05:00:00 PM,6.78,58.64,,,
344,11/14/25 06:00:00 PM,6.55,58.68,,,
345,11/14/25 07:00:00 PM,6.27,58.53,,,
346,11/14/25 08:00:00 PM,6.02,57.81,,,
347,11/14/25 09:00:00 PM,5.72,57.06,,,
348,11/14/25 10:00:00 PM,5.58,56.12,,,
349,11/14/25 11:00:00 PM,5.74,55.22,,,
350,11/15/25 12:00:00 AM,5.86,54.39,,,
351,11/15/25 01:00:00 AM,5.94,53.74,,,
352,11/15/25 02:00:00 AM,6.04,53.28,,,
353,11/15/25 03:00:00 AM,6.04,52.77,,,
354,11/15/25 04:00:00 AM,5.93,52.34,,,
355,11/15/25 05:00:00 AM,5.83,51.91,,,
356,11/15/25 06:00:00 AM,5.47,52.09,,,
357,11/15/25 07:00:00 AM,5.12,52.12,,,
358,11/15/25 08:00:00 AM,4.91,52.20,,,
359,11/15/25 09:00:00 AM,4.69,52.45,,,
360,11/15/25 10:00:00 AM,4.43,53.02,,,
361,11/15/25 11:00:00 AM,4.22,54.14,,,
362,11/15/25 12:00:00 PM,4.77,55.04,,,
363,11/15/25 01:00:00 PM,5.90,56.01,,,
364,11/15/25 02:00:00 PM,6.42,57.16,,,
365,11/15/25 03:00:00 PM,6.74,57.92,,,
366,11/15/25 04:00:00 PM,6.65,58.46,,,
367,11/15/25 05:00:00 PM,6.40,59.14,,,
368,11/15/25 06:00:00 PM,6.03,59.32,,,
369,11/15/25 07:00:00 PM,5.63,59.29,,,
370,11/15/25 08:00:00 PM,5.63,58.75,,,
371,11/15/25 09:00:00 PM,4.85,58.03,,,
372,11/15/25 10:00:00 PM,5.14,57.31,,,
373,11/15/25 11:00:00 PM,5.27,56.52,,,
374,11/16/25 12:00:00 AM,5.32,55.90,,,
375,11/16/25 01:00:00 AM,5.32,55.40,,,
376,11/16/25 02:00:00 AM,5.25,54.90,,,
377,11/16/25 03:00:00 AM,5.30,54.36,,,
378,11/16/25 04:00:00 AM,5.22,54.00,,,
379,11/16/25 05:00:00 AM,5.00,53.74,,,
380,11/16/25 06:00:00 AM,4.46,53.89,,,
381,11/16/25 07:00:00 AM,4.09,54.00,,,
382,11/16/25 08:00:00 AM,3.90,54.39,,,
383,11/16/25 09:00:00 AM,3.47,54.93,,,
384,11/16/25 10:00:00 AM,3.45,55.51,,,
385,11/16/25 11:00:00 AM,4.32,56.26,,,
386,11/16/25 12:00:00 PM,5.36,57.38,,,
387,11/16/25 01:00:00 PM,5.90,58.46,,,
388,11/16/25 02:00:00 PM,6.14,59.54,,,
389,11/16/25 03:00:00 PM,6.40,60.26,,,
390,11/16/25 04:00:00 PM,6.20,60.62,,,
391,11/16/25 05:00:00 PM,5.90,61.12,,,
392,11/16/25 06:00:00 PM,5.46,61.20,,,
393,11/16/25 07:00:00 PM,4.90,61.16,,,
394,11/16/25 08:00:00 PM,4.77,61.05,,,
395,11/16/25 09:00:00 PM,4.60,60.91,,,
396,11/16/25 10:00:00 PM,4.44,60.80,,,
397,11/16/25 11:00:00 PM,4.02,60.73,,,
398,11/17/25 12:00:00 AM,4.57,60.66,,,
399,11/17/25 01:00:00 AM,4.39,60.58,,,
400,11/17/25 02:00:00 AM,4.15,60.55,,,
401,11/17/25 03:00:00 AM,3.61,60.40,,,
402,11/17/25 04:00:00 AM,3.73,60.08,,,
403,11/17/25 05:00:00 AM,3.91,59.54,,,
404,11/17/25 06:00:00 AM,3.80,59.18,,,
405,11/17/25 07:00:00 AM,3.60,59.00,,,
406,11/17/25 08:00:00 AM,3.37,58.68,,,
407,11/17/25 09:00:00 AM,3.08,58.53,,,
408,11/17/25 10:00:00 AM,2.80,59.00,,,
409,11/17/25 11:00:00 AM,3.47,59.68,,,
410,11/17/25 12:00:00 PM,4.25,60.40,,,
411,11/17/25 01:00:00 PM,4.53,60.94,,,
412,11/17/25 02:00:00 PM,5.26,61.70,,,
413,11/17/25 03:00:00 PM,5.48,62.24,,,
414,11/17/25 04:00:00 PM,5.36,62.46,,,
415,11/17/25 05:00:00 PM,5.01,62.89,,,
416,11/17/25 06:00:00 PM,4.51,62.92,,,
417,11/17/25 07:00:00 PM,4.64,62.67,,,
418,11/17/25 08:00:00 PM,2.84,61.66,,,
419,11/17/25 09:00:00 PM,4.26,60.62,,,
420,11/17/25 10:00:00 PM,4.49,59.72,,,
421,11/17/25 11:00:00 PM,4.43,58.96,,,
422,11/18/25 12:00:00 AM,4.28,58.24,,,
423,11/18/25 01:00:00 AM,4.28,57.45,,,
424,11/18/25 02:00:00 AM,4.24,56.73,,,
425,11/18/25 03:00:00 AM,4.36,56.05,,,
426,11/18/25 04:00:00 AM,4.13,55.44,,,
427,11/18/25 05:00:00 AM,4.21,54.79,,,
428,11/18/25 06:00:00 AM,4.19,54.14,,,
429,11/18/25 07:00:00 AM,4.20,53.67,,,
430,11/18/25 08:00:00 AM,4.13,53.31,,,
431,11/18/25 09:00:00 AM,3.96,52.92,,,
432,11/18/25 10:00:00 AM,3.84,53.31,,,
433,11/18/25 11:00:00 AM,3.12,54.75,,,
434,11/18/25 12:00:00 PM,2.37,57.02,,,
435,11/18/25 01:00:00 PM,2.31,58.21,,,
436,11/18/25 02:00:00 PM,2.89,59.07,,,
437,11/18/25 03:00:00 PM,3.09,59.68,,,
438,11/18/25 04:00:00 PM,2.74,60.12,,,
439,11/18/25 05:00:00 PM,1.99,60.55,,,
440,11/18/25 06:00:00 PM,1.77,60.76,,,
441,11/18/25 07:00:00 PM,1.96,60.80,,,
442,11/18/25 08:00:00 PM,3.38,60.26,,,
443,11/18/25 09:00:00 PM,3.13,59.36,,,
444,11/18/25 10:00:00 PM,3.91,58.50,,,
445,11/18/25 11:00:00 PM,3.93,57.67,,,
446,11/19/25 12:00:00 AM,3.96,56.98,,,
447,11/19/25 01:00:00 AM,4.00,56.34,,,
448,11/19/25 02:00:00 AM,3.92,55.80,,,
449,11/19/25 03:00:00 AM,3.79,55.33,,,
450,11/19/25 04:00:00 AM,3.75,54.86,,,
451,11/19/25 05:00:00 AM,3.75,54.32,,,
452,11/19/25 06:00:00 AM,3.62,54.03,,,
453,11/19/25 07:00:00 AM,3.78,53.82,,,
454,11/19/25 08:00:00 AM,3.73,53.60,,,
455,11/19/25 09:00:00 AM,3.76,53.46,,,
456,11/19/25 10:00:00 AM,3.44,53.89,,,
457,11/19/25 11:00:00 AM,3.20,54.86,,,
458,11/19/25 12:00:00 PM,2.29,56.80,,,
459,11/19/25 01:00:00 PM,2.27,58.28,,,
460,11/19/25 02:00:00 PM,2.44,59.29,,,
461,11/19/25 03:00:00 PM,2.55,60.01,,,
462,11/19/25 04:00:00 PM,2.45,60.44,,,
463,11/19/25 05:00:00 PM,1.71,60.98,,,
464,11/19/25 06:00:00 PM,1.62,61.27,,,
465,11/19/25 07:00:00 PM,2.20,61.23,,,
466,11/19/25 08:00:00 PM,2.74,60.98,,,
467,11/19/25 09:00:00 PM,2.42,60.30,,,
468,11/19/25 10:00:00 PM,3.05,59.54,,,
469,11/19/25 11:00:00 PM,3.23,58.96,,,
470,11/20/25 12:00:00 AM,3.20,58.39,,,
471,11/20/25 01:00:00 AM,3.27,57.88,,,
472,11/20/25 02:00:00 AM,3.29,57.38,,,
473,11/20/25 03:00:00 AM,3.36,56.88,,,
474,11/20/25 04:00:00 AM,3.56,56.41,,,
475,11/20/25 05:00:00 AM,3.50,56.12,,,
476,11/20/25 06:00:00 AM,3.47,55.76,,,
477,11/20/25 07:00:00 AM,3.36,55.40,,,
478,11/20/25 08:00:00 AM,3.29,55.22,,,
479,11/20/25 09:00:00 AM,3.30,55.15,,,
480,11/20/25 10:00:00 AM,3.10,55.69,,,
481,11/20/25 11:00:00 AM,2.57,56.66,,,
482,11/20/25 12:00:00 PM,2.38,58.46,,,
483,11/20/25 01:00:00 PM,2.12,60.08,,,
484,11/20/25 02:00:00 PM,1.99,61.16,,,
485,11/20/25 03:00:00 PM,2.41,61.70,,,
486,11/20/25 04:00:00 PM,2.63,62.20,,,
