"Plot Title: 6_SpC"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342061, SEN S/N: 20342061)","Temp, °F (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Detached (LGR S/N: 20342061, SEN S/N: 20342061)","Coupler Attached (LGR S/N: 20342061, SEN S/N: 20342061)","Stopped (LGR S/N: 20342061, SEN S/N: 20342061)","End Of File (LGR S/N: 20342061, SEN S/N: 20342061)"
145,10/02/25 12:00:00 PM,0.1,81.23,,,,
146,10/02/25 01:00:00 PM,-3.5,80.98,,,,
147,10/02/25 02:00:00 PM,0.1,83.59,,,,
148,10/02/25 03:00:00 PM,0.1,80.24,,,,
149,10/02/25 04:00:00 PM,0.2,77.77,,,,
150,10/02/25 05:00:00 PM,0.2,73.89,,,,
151,10/02/25 06:00:00 PM,0.2,71.67,,,,
152,10/02/25 07:00:00 PM,12.3,71.29,,,,
153,10/02/25 08:00:00 PM,5.3,70.90,,,,
154,10/02/25 09:00:00 PM,0.2,70.30,,,,
155,10/02/25 10:00:00 PM,0.2,70.00,,,,
156,10/02/25 11:00:00 PM,12.3,70.38,,,,
157,10/03/25 12:00:00 AM,-0.9,70.36,,,,
158,10/03/25 01:00:00 AM,-1.3,70.52,,,,
159,10/03/25 02:00:00 AM,-2.4,70.41,,,,
160,10/03/25 03:00:00 AM,-2.4,70.27,,,,
161,10/03/25 04:00:00 AM,-3.1,70.38,,,,
162,10/03/25 05:00:00 AM,-3.1,69.85,,,,
163,10/03/25 06:00:00 AM,-3.1,70.02,,,,
164,10/03/25 07:00:00 AM,-3.1,70.20,,,,
165,10/03/25 08:00:00 AM,-3.1,70.92,,,,
166,10/03/25 09:00:00 AM,-3.1,72.39,,,,
167,10/03/25 10:00:00 AM,-2.8,73.80,,,,
168,10/03/25 11:00:00 AM,3.1,73.60,,,,
169,10/03/25 12:00:00 PM,2.4,75.92,,,,
170,10/03/25 01:00:00 PM,-2.4,76.08,,,,
171,10/03/25 02:00:00 PM,0.2,76.71,,,,
172,10/03/25 03:00:00 PM,0.2,76.77,,,,
173,10/03/25 04:00:00 PM,0.2,77.04,,,,
174,10/03/25 05:00:00 PM,0.2,76.57,,,,
175,10/03/25 06:00:00 PM,0.2,74.59,,,,
176,10/03/25 07:00:00 PM,0.2,73.33,,,,
177,10/03/25 08:00:00 PM,0.2,72.37,,,,
178,10/03/25 09:00:00 PM,0.2,71.94,,,,
179,10/03/25 10:00:00 PM,0.2,71.42,,,,
180,10/03/25 11:00:00 PM,0.2,71.28,,,,
181,10/04/25 12:00:00 AM,-2.4,70.66,,,,
182,10/04/25 01:00:00 AM,4.2,70.07,,,,
183,10/04/25 02:00:00 AM,4.9,70.18,,,,
184,10/04/25 03:00:00 AM,4.9,70.09,,,,
185,10/04/25 04:00:00 AM,4.6,70.18,,,,
186,10/04/25 05:00:00 AM,4.9,70.47,,,,
187,10/04/25 06:00:00 AM,4.9,70.20,,,,
188,10/04/25 07:00:00 AM,5.3,70.11,,,,
189,10/04/25 08:00:00 AM,5.3,71.04,,,,
190,10/04/25 09:00:00 AM,5.3,72.82,,,,
191,10/04/25 10:00:00 AM,5.3,74.95,,,,
192,10/04/25 11:00:00 AM,0.1,78.37,,,,
193,10/04/25 12:00:00 PM,0.1,80.01,,,,
194,10/04/25 01:00:00 PM,-3.5,77.88,,,,
195,10/04/25 02:00:00 PM,0.2,77.18,,,,
196,10/04/25 03:00:00 PM,-3.5,80.91,,,,
197,10/04/25 04:00:00 PM,0.1,78.55,,,,
198,10/04/25 05:00:00 PM,0.1,78.24,,,,
199,10/04/25 06:00:00 PM,0.2,76.08,,,,
200,10/04/25 07:00:00 PM,0.2,75.15,,,,
201,10/04/25 08:00:00 PM,0.2,73.47,,,,
202,10/04/25 09:00:00 PM,-3.5,72.75,,,,
203,10/04/25 10:00:00 PM,0.2,72.77,,,,
204,10/04/25 11:00:00 PM,0.2,72.30,,,,
205,10/05/25 12:00:00 AM,0.2,71.94,,,,
206,10/05/25 01:00:00 AM,0.2,71.92,,,,
207,10/05/25 02:00:00 AM,0.2,71.58,,,,
208,10/05/25 03:00:00 AM,0.2,71.37,,,,
209,10/05/25 04:00:00 AM,0.2,71.01,,,,
210,10/05/25 05:00:00 AM,0.2,71.26,,,,
211,10/05/25 06:00:00 AM,0.2,71.19,,,,
212,10/05/25 07:00:00 AM,5.3,71.44,,,,
213,10/05/25 08:00:00 AM,0.2,73.26,,,,
214,10/05/25 09:00:00 AM,0.2,75.94,,,,
215,10/05/25 10:00:00 AM,0.1,79.20,,,,
216,10/05/25 11:00:00 AM,-2.0,76.14,,,,
217,10/05/25 12:00:00 PM,-2.0,76.89,,,,
218,10/05/25 01:00:00 PM,-3.5,75.97,,,,
219,10/05/25 02:00:00 PM,-3.5,75.27,,,,
220,10/05/25 03:00:00 PM,35.6,75.60,,,,
221,10/05/25 04:00:00 PM,41.5,75.87,,,,
222,10/05/25 05:00:00 PM,51.4,75.85,,,,
223,10/05/25 06:00:00 PM,62.4,75.74,,,,
224,10/05/25 07:00:00 PM,71.2,75.52,,,,
225,10/05/25 08:00:00 PM,74.8,75.29,,,,
226,10/05/25 09:00:00 PM,77.4,75.07,,,,
227,10/05/25 10:00:00 PM,79.3,74.84,,,,
228,10/05/25 11:00:00 PM,81.1,74.61,,,,
229,10/06/25 12:00:00 AM,81.5,74.46,,,,
230,10/06/25 01:00:00 AM,82.6,74.23,,,,
231,10/06/25 02:00:00 AM,82.6,74.03,,,,
232,10/06/25 03:00:00 AM,82.6,73.81,,,,
233,10/06/25 04:00:00 AM,83.4,73.67,,,,
234,10/06/25 05:00:00 AM,83.7,73.51,,,,
235,10/06/25 06:00:00 AM,84.1,73.38,,,,
236,10/06/25 07:00:00 AM,84.1,73.33,,,,
237,10/06/25 08:00:00 AM,84.5,73.33,,,,
238,10/06/25 09:00:00 AM,85.6,73.65,,,,
239,10/06/25 10:00:00 AM,88.5,74.53,,,,
240,10/06/25 11:00:00 AM,86.2,74.82,,,,
241,10/06/25 12:00:00 PM,86.2,75.42,,,,
242,10/06/25 01:00:00 PM,87.6,76.01,,,,
243,10/06/25 02:00:00 PM,91.6,76.44,,,,
244,10/06/25 03:00:00 PM,89.5,76.01,,,,
245,10/06/25 04:00:00 PM,86.9,75.52,,,,
246,10/06/25 05:00:00 PM,89.1,75.63,,,,
247,10/06/25 06:00:00 PM,91.3,75.72,,,,
248,10/06/25 07:00:00 PM,91.7,75.60,,,,
249,10/06/25 08:00:00 PM,92.8,75.38,,,,
250,10/06/25 09:00:00 PM,93.2,75.13,,,,
251,10/06/25 10:00:00 PM,93.6,74.89,,,,
252,10/06/25 11:00:00 PM,94.3,74.66,,,,
253,10/07/25 12:00:00 AM,94.7,74.41,,,,
254,10/07/25 01:00:00 AM,95.1,74.16,,,,
255,10/07/25 02:00:00 AM,95.1,73.90,,,,
256,10/07/25 03:00:00 AM,95.1,73.67,,,,
257,10/07/25 04:00:00 AM,94.8,73.47,,,,
258,10/07/25 05:00:00 AM,94.8,73.35,,,,
259,10/07/25 06:00:00 AM,94.0,73.18,,,,
260,10/07/25 07:00:00 AM,94.0,73.06,,,,
261,10/07/25 08:00:00 AM,94.0,72.99,,,,
262,10/07/25 09:00:00 AM,94.8,73.15,,,,
263,10/07/25 10:00:00 AM,96.2,73.92,,,,
264,10/07/25 11:00:00 AM,97.6,74.95,,,,
265,10/07/25 12:00:00 PM,99.0,75.70,,,,
266,10/07/25 01:00:00 PM,101.1,77.04,,,,
267,10/07/25 02:00:00 PM,102.6,77.88,,,,
268,10/07/25 03:00:00 PM,103.3,78.08,,,,
269,10/07/25 04:00:00 PM,104.0,78.03,,,,
270,10/07/25 05:00:00 PM,104.0,77.77,,,,
271,10/07/25 06:00:00 PM,102.9,77.41,,,,
272,10/07/25 07:00:00 PM,102.6,76.86,,,,
273,10/07/25 08:00:00 PM,101.9,76.32,,,,
274,10/07/25 09:00:00 PM,100.8,75.83,,,,
275,10/07/25 10:00:00 PM,99.8,75.42,,,,
276,10/07/25 11:00:00 PM,98.7,75.09,,,,
277,10/08/25 12:00:00 AM,97.6,74.80,,,,
278,10/08/25 01:00:00 AM,98.0,74.53,,,,
279,10/08/25 02:00:00 AM,98.0,74.25,,,,
280,10/08/25 03:00:00 AM,97.7,73.92,,,,
281,10/08/25 04:00:00 AM,97.0,73.45,,,,
282,10/08/25 05:00:00 AM,96.6,73.13,,,,
283,10/08/25 06:00:00 AM,96.2,72.97,,,,
284,10/08/25 07:00:00 AM,96.6,72.79,,,,
285,10/08/25 08:00:00 AM,96.3,72.73,,,,
286,10/08/25 09:00:00 AM,96.2,72.99,,,,
287,10/08/25 10:00:00 AM,97.3,73.58,,,,
288,10/08/25 11:00:00 AM,98.0,74.55,,,,
289,10/08/25 12:00:00 PM,99.4,75.45,,,,
290,10/08/25 01:00:00 PM,101.2,76.87,,,,
291,10/08/25 02:00:00 PM,101.8,77.63,,,,
292,10/08/25 03:00:00 PM,101.8,77.70,,,,
293,10/08/25 04:00:00 PM,101.8,77.59,,,,
294,10/08/25 05:00:00 PM,101.5,77.32,,,,
295,10/08/25 06:00:00 PM,100.8,76.75,,,,
296,10/08/25 07:00:00 PM,99.7,76.08,,,,
297,10/08/25 08:00:00 PM,99.0,75.42,,,,
298,10/08/25 09:00:00 PM,98.7,74.95,,,,
299,10/08/25 10:00:00 PM,98.0,74.53,,,,
300,10/08/25 11:00:00 PM,97.6,74.30,,,,
301,10/09/25 12:00:00 AM,97.3,73.81,,,,
302,10/09/25 01:00:00 AM,96.6,73.51,,,,
303,10/09/25 02:00:00 AM,96.2,73.29,,,,
304,10/09/25 03:00:00 AM,96.2,73.04,,,,
305,10/09/25 04:00:00 AM,95.5,72.91,,,,
306,10/09/25 05:00:00 AM,95.5,73.02,,,,
307,10/09/25 06:00:00 AM,95.9,73.08,,,,
308,10/09/25 07:00:00 AM,96.2,73.18,,,,
309,10/09/25 08:00:00 AM,96.2,73.35,,,,
310,10/09/25 09:00:00 AM,96.2,73.76,,,,
311,10/09/25 10:00:00 AM,97.3,74.41,,,,
312,10/09/25 11:00:00 AM,98.0,75.11,,,,
313,10/09/25 12:00:00 PM,98.3,75.67,,,,
314,10/09/25 01:00:00 PM,98.6,75.88,,,,
315,10/09/25 02:00:00 PM,99.0,76.01,,,,
316,10/09/25 03:00:00 PM,99.4,76.28,,,,
317,10/09/25 04:00:00 PM,99.0,75.96,,,,
318,10/09/25 05:00:00 PM,98.3,75.38,,,,
319,10/09/25 06:00:00 PM,97.6,74.68,,,,
320,10/09/25 07:00:00 PM,96.5,74.26,,,,
321,10/09/25 08:00:00 PM,96.2,73.81,,,,
322,10/09/25 09:00:00 PM,96.2,73.45,,,,
323,10/09/25 10:00:00 PM,95.9,73.29,,,,
324,10/09/25 11:00:00 PM,95.5,72.90,,,,
325,10/10/25 12:00:00 AM,94.8,72.70,,,,
326,10/10/25 01:00:00 AM,95.2,72.39,,,,
327,10/10/25 02:00:00 AM,94.8,72.28,,,,
328,10/10/25 03:00:00 AM,94.5,71.98,,,,
329,10/10/25 04:00:00 AM,94.1,71.67,,,,
330,10/10/25 05:00:00 AM,93.4,71.35,,,,
331,10/10/25 06:00:00 AM,93.4,71.13,,,,
332,10/10/25 07:00:00 AM,93.4,70.84,,,,
333,10/10/25 08:00:00 AM,93.1,70.61,,,,
334,10/10/25 09:00:00 AM,92.7,70.56,,,,
335,10/10/25 10:00:00 AM,92.7,70.65,,,,
336,10/10/25 11:00:00 AM,93.1,70.84,,,,
337,10/10/25 12:00:00 PM,93.1,70.74,,,,
338,10/10/25 01:00:00 PM,93.1,71.01,,,,
339,10/10/25 02:00:00 PM,93.4,71.01,,,,
340,10/10/25 03:00:00 PM,91.9,71.22,,,,
341,10/10/25 04:00:00 PM,92.3,71.26,,,,
342,10/10/25 05:00:00 PM,91.9,71.10,,,,
343,10/10/25 06:00:00 PM,92.0,70.74,,,,
344,10/10/25 07:00:00 PM,92.0,70.48,,,,
345,10/10/25 08:00:00 PM,91.3,70.20,,,,
346,10/10/25 09:00:00 PM,90.9,70.02,,,,
347,10/10/25 10:00:00 PM,90.9,69.87,,,,
348,10/10/25 11:00:00 PM,91.3,70.00,,,,
349,10/11/25 12:00:00 AM,90.6,69.62,,,,
350,10/11/25 01:00:00 AM,90.6,69.48,,,,
351,10/11/25 02:00:00 AM,90.2,69.21,,,,
352,10/11/25 03:00:00 AM,90.2,69.04,,,,
353,10/11/25 04:00:00 AM,89.9,68.90,,,,
354,10/11/25 05:00:00 AM,89.9,68.67,,,,
355,10/11/25 06:00:00 AM,89.5,68.52,,,,
356,10/11/25 07:00:00 AM,89.2,68.32,,,,
357,10/11/25 08:00:00 AM,88.8,68.07,,,,
358,10/11/25 09:00:00 AM,88.8,68.00,,,,
359,10/11/25 10:00:00 AM,88.8,67.89,,,,
360,10/11/25 11:00:00 AM,89.2,68.25,,,,
361,10/11/25 12:00:00 PM,90.6,69.19,,,,
362,10/11/25 01:00:00 PM,92.7,70.63,,,,
363,10/11/25 02:00:00 PM,91.6,70.20,,,,
364,10/11/25 03:00:00 PM,92.0,70.39,,,,
365,10/11/25 04:00:00 PM,92.3,70.54,,,,
366,10/11/25 05:00:00 PM,91.6,70.45,,,,
367,10/11/25 06:00:00 PM,90.9,70.21,,,,
368,10/11/25 07:00:00 PM,90.5,70.03,,,,
369,10/11/25 08:00:00 PM,90.5,69.87,,,,
370,10/11/25 09:00:00 PM,90.2,69.66,,,,
371,10/11/25 10:00:00 PM,89.8,69.28,,,,
372,10/11/25 11:00:00 PM,89.5,68.90,,,,
373,10/12/25 12:00:00 AM,89.5,68.68,,,,
374,10/12/25 01:00:00 AM,88.8,68.14,,,,
375,10/12/25 02:00:00 AM,88.8,67.78,,,,
376,10/12/25 03:00:00 AM,88.1,67.33,,,,
377,10/12/25 04:00:00 AM,87.4,66.85,,,,
378,10/12/25 05:00:00 AM,87.4,66.45,,,,
379,10/12/25 06:00:00 AM,86.7,66.00,,,,
380,10/12/25 07:00:00 AM,86.3,65.75,,,,
381,10/12/25 08:00:00 AM,86.0,65.77,,,,
382,10/12/25 09:00:00 AM,86.7,66.45,,,,
383,10/12/25 10:00:00 AM,88.1,67.12,,,,
384,10/12/25 11:00:00 AM,89.2,68.23,,,,
385,10/12/25 12:00:00 PM,91.3,69.87,,,,
386,10/12/25 01:00:00 PM,92.7,71.51,,,,
387,10/12/25 02:00:00 PM,93.7,72.37,,,,
388,10/12/25 03:00:00 PM,94.4,72.72,,,,
389,10/12/25 04:00:00 PM,93.0,71.49,,,,
390,10/12/25 05:00:00 PM,92.0,70.74,,,,
391,10/12/25 06:00:00 PM,89.8,69.60,,,,
392,10/12/25 07:00:00 PM,89.1,69.19,,,,
393,10/12/25 08:00:00 PM,87.3,68.74,,,,
394,10/12/25 09:00:00 PM,85.5,68.16,,,,
395,10/12/25 10:00:00 PM,83.7,67.78,,,,
396,10/12/25 11:00:00 PM,80.4,67.28,,,,
397,10/13/25 12:00:00 AM,75.6,66.92,,,,
398,10/13/25 01:00:00 AM,67.5,66.22,,,,
399,10/13/25 02:00:00 AM,56.9,65.68,,,,
400,10/13/25 03:00:00 AM,42.5,65.34,,,,
401,10/13/25 04:00:00 AM,31.1,65.52,,,,
402,10/13/25 05:00:00 AM,22.3,65.16,,,,
403,10/13/25 06:00:00 AM,16.0,64.83,,,,
404,10/13/25 07:00:00 AM,11.2,64.38,,,,
405,10/13/25 08:00:00 AM,7.2,64.92,,,,
406,10/13/25 09:00:00 AM,4.2,66.22,,,,
407,10/13/25 10:00:00 AM,0.9,67.69,,,,
408,10/13/25 11:00:00 AM,0.9,69.37,,,,
409,10/13/25 12:00:00 PM,1.3,70.77,,,,
410,10/13/25 01:00:00 PM,-4.6,72.88,,,,
411,10/13/25 02:00:00 PM,-3.5,75.70,,,,
412,10/13/25 03:00:00 PM,-3.5,77.77,,,,
413,10/13/25 04:00:00 PM,-3.5,73.96,,,,
414,10/13/25 05:00:00 PM,0.2,72.99,,,,
415,10/13/25 06:00:00 PM,0.2,71.51,,,,
416,10/13/25 07:00:00 PM,-3.5,69.75,,,,
417,10/13/25 08:00:00 PM,0.2,68.61,,,,
418,10/13/25 09:00:00 PM,0.2,68.13,,,,
419,10/13/25 10:00:00 PM,0.2,67.30,,,,
420,10/13/25 11:00:00 PM,15.6,66.47,,,,
421,10/14/25 12:00:00 AM,15.6,65.35,,,,
422,10/14/25 01:00:00 AM,15.6,64.94,,,,
423,10/14/25 02:00:00 AM,15.7,64.24,,,,
424,10/14/25 03:00:00 AM,0.2,63.37,,,,
425,10/14/25 04:00:00 AM,0.2,62.78,,,,
426,10/14/25 05:00:00 AM,15.7,62.10,,,,
427,10/14/25 06:00:00 AM,0.2,61.66,,,,
428,10/14/25 07:00:00 AM,0.2,61.09,,,,
429,10/14/25 08:00:00 AM,15.7,62.56,,,,
430,10/14/25 09:00:00 AM,15.6,66.20,,,,
431,10/14/25 10:00:00 AM,0.2,69.76,,,,
432,10/14/25 11:00:00 AM,-3.5,72.10,,,,
433,10/14/25 12:00:00 PM,-3.5,73.71,,,,
434,10/14/25 01:00:00 PM,-3.5,75.85,,,,
435,10/14/25 02:00:00 PM,0.2,74.84,,,,
436,10/14/25 03:00:00 PM,-3.5,82.54,,,,
437,10/14/25 04:00:00 PM,-3.5,74.61,,,,
438,10/14/25 05:00:00 PM,-3.5,74.23,,,,
439,10/14/25 06:00:00 PM,0.2,72.09,,,,
440,10/14/25 07:00:00 PM,-3.5,70.23,,,,
441,10/14/25 08:00:00 PM,0.2,69.28,,,,
442,10/14/25 09:00:00 PM,0.2,68.20,,,,
443,10/14/25 10:00:00 PM,-3.5,67.26,,,,
444,10/14/25 11:00:00 PM,0.2,66.27,,,,
445,10/15/25 12:00:00 AM,-3.5,65.62,,,,
446,10/15/25 01:00:00 AM,0.2,64.85,,,,
447,10/15/25 02:00:00 AM,0.2,64.38,,,,
448,10/15/25 03:00:00 AM,0.2,63.39,,,,
449,10/15/25 04:00:00 AM,-2.4,62.64,,,,
450,10/15/25 05:00:00 AM,0.2,62.19,,,,
451,10/15/25 06:00:00 AM,0.2,61.66,,,,
452,10/15/25 07:00:00 AM,0.2,61.47,,,,
453,10/15/25 08:00:00 AM,0.2,63.01,,,,
454,10/15/25 09:00:00 AM,0.2,66.87,,,,
455,10/15/25 10:00:00 AM,-3.5,70.25,,,,
456,10/15/25 11:00:00 AM,0.2,73.42,,,,
457,10/15/25 12:00:00 PM,0.2,74.16,,,,
458,10/15/25 01:00:00 PM,0.2,75.97,,,,
459,10/15/25 02:00:00 PM,0.2,77.76,,,,
460,10/15/25 03:00:00 PM,0.2,77.00,,,,
461,10/15/25 04:00:00 PM,0.2,74.62,,,,
462,10/15/25 05:00:00 PM,0.2,73.17,,,,
463,10/15/25 06:00:00 PM,0.2,71.20,,,,
464,10/15/25 07:00:00 PM,0.2,69.04,,,,
465,10/15/25 08:00:00 PM,0.2,67.39,,,,
